Date,ARS,BRL,CLP,COP,CRC,DOP,GTQ,HNL,MXN,NIO,PAB,PEN,PYG,UYU
2010-04-09,-0.003175836507271712,-0.0011280170607117501,-0.004282856863641493,-0.01031991744066052,-0.003988510203268403,0.0,0.0009291896657648291,-0.0002699039487946697,-0.0030790818842728607,-0.00019285005434654945,-0.00029558431296505816,-0.0003524594848074436,-0.0002827891827350548,-0.0001595797725891801
2010-04-10,0.0009411092033535517,-0.002785633631693152,0.0024029014214250743,0.0015641293013555213,0.0024305718109118857,0.0,0.0003518292300233039,0.0004500300311869321,-0.0005969016368562174,0.0004983303954129159,0.0005471081107257803,-0.0004113757385497685,0.0004568608043595823,0.0004610254415287063
2010-04-11,0.0009402243495648666,-0.00279341506263886,0.002397141327122654,0.001561686621551317,0.002424678455806628,0.0,0.0003517054897517191,0.00044982759526024374,-0.0005972581412185818,0.000498082185920401,0.0005468089471158954,-0.0004115450381937391,0.00045665217787838053,0.00046081299501454787
2010-04-12,0.0009393411581355426,-0.002801240088897261,0.002391408782300486,0.0015592515592515177,0.002418813610556514,0.0,0.00035158183648964503,0.0004496253413741602,-0.0005976150716852091,0.000497834223561977,0.0005465101104977776,-0.00041171447724408505,0.0004564437418494993,0.0004606007442058413
2010-04-13,-0.0006456810771475752,-0.024313821958389714,-0.004705519766314503,-0.019771653132297562,-0.0008702579827820633,-0.01554950187810955,-0.003722113903372959,-0.0022651179651217435,0.002394662587929197,-0.0018298312923653581,-0.0024222822302758518,-0.021112060015659462,0.0020638265078869455,-0.0023373735472095314
2010-04-14,0.002532877681554302,0.018967042997437122,0.0005164970178055395,0.0302292206299537,-0.00021778420370388574,0.015795107938666675,-0.00020405042526217,0.0011351301863387064,0.0002051981602784192,0.0012542365333125804,0.0009691980138799572,0.022469060918709927,0.002298074281712914,0.0012779641623625881
2010-04-15,-0.003970180375463261,0.0022909211819062136,0.006929120537916944,-0.004624871531346386,0.001940423740253383,0.0,0.0005611923793382712,0.0,-0.0014363272603172828,9.640129109733664e-05,0.0002854111871222198,0.0,-0.006575616313527433,0.007870602163852602
2010-04-16,0.0,0.003542831965855253,0.007630718292536809,-0.016675296245805327,-0.002628276140691166,-0.011153901858742654,0.004333794633091692,0.002321649359682487,0.008087924629760712,0.002505181184796479,0.002129587565501856,-0.01851852163326906,0.003440231153255091,-0.0002637801211033963
2010-04-17,-0.0007937617746232029,0.0007782113669043689,-0.0016045968996956095,0.007927766400556369,-0.0036787578029844337,0.0037599048964609416,-0.0007318809487643074,-0.0007002721975531978,-0.0007797537726070836,-0.0006567729697226632,-0.0007253032847714946,-0.0006828525103984573,-0.0007088409177828936,0.0001583165428202804
2010-04-18,-0.0007943923328912472,0.0007776062249014171,-0.0016071757689517518,0.007865411257462762,-0.003692341031364732,0.0037458209658700614,-0.0007324169908065059,-0.0007007629223449996,-0.0007803622630256912,-0.0006572046039419188,-0.0007258297314600703,-0.0006833191165723784,-0.0007093437296430416,0.00015829148266011117
2010-04-19,-0.0007950238937768361,0.0007770020232911179,-0.0016097629409441705,0.007804029357104003,-0.003706024939311492,0.0037318421532908097,-0.0007329538186365836,-0.000701254335382151,-0.0007809717038718134,-0.0006576368058786031,-0.0007263569429247774,-0.0006837863608646355,-0.0007098472553428437,0.00015826643043204136
2010-04-20,0.004773876900225682,-0.004431053142231023,0.0190927931903504,-0.017384627904647454,0.005790042879786128,-0.022555025433759313,-0.0016535247345478288,-0.00010790291003237584,-0.00228909714797354,0.00024080644259183437,0.00014267214542273976,0.0003961622575512358,-0.00013038388285324665,-0.00015827492606201865
2010-04-21,-0.0018333118783083746,-0.0025677782164468255,-0.003145027380321519,0.017170306786315592,-0.008963786499500248,0.020264782609208387,2.5454805691049742e-05,0.0004858214382765791,-0.0029242991337562474,0.0006739488028455476,0.0003973480977028654,0.020915074527370514,0.005893525341203354,-0.0021631647114824792
2010-04-22,0.002664507643074243,0.00886724784149684,-0.005555008190394228,0.0020523345305285545,-0.0014873577960998752,0.005509663006693977,-0.0002165729651937287,-0.0009173429064424088,0.0022510138611560038,-0.0007216672210306196,-0.0010897691907462148,0.0028209222562065595,0.002399865549256086,-0.003489846787829154
2010-04-23,-0.003586274535494649,-0.0003969361826393625,-0.011814468246467147,-0.001536098310291889,0.010628444768853607,-0.0005479577469499342,0.0002803602027052765,0.00048613440426437116,-0.0024345089117191465,0.000625866006275233,0.0002549336652879486,-0.0007032677176477264,-0.00386073305167256,0.005730648296097929
2010-04-24,-0.001191084569123868,-0.003554954324519688,-8.535376822760288e-05,-0.0011965811965811701,-0.0031935078025094876,-0.00027411165637170054,4.67136038153626e-05,5.398868804862289e-05,-0.0009312625723190138,9.623155870230882e-05,0.0001970498498451434,0.00011727979334597016,0.0015372815623759806,-0.0007913910022671056
2010-04-25,-0.0011925049433606505,-0.003567637111497546,-8.536105411527384e-05,-0.001198014718466589,-0.0032037389679006045,-0.0002741868141732384,4.67114217566067e-05,5.39857734271898e-05,-0.0009321306306878663,9.622229908057278e-05,0.00019701102885139044,0.00011726604040895872,0.001534921955154811,-0.0007920177980259568
2010-04-26,-0.001193928709248393,-0.0035804107176481414,-8.536834124683867e-05,-0.0011994516792322996,-0.0032140358999576124,-0.00027426201320113197,4.670923990146569e-05,5.3982859121060045e-05,-0.0009330003088542371,9.621304124030061e-05,0.00019697222315118168,0.00011725229069714516,0.0015325695804577766,-0.000792645587438856
2010-04-27,0.010602321944874094,0.012041300551506984,0.01233311093583045,0.005661348430262558,-0.0010055304172951196,0.0041151634579428276,-0.0002038347041459776,-0.0007017049701218969,0.019256819250894175,-0.000288611355544921,-0.0008149158070107632,0.0003517994942472402,-0.0018750177588396921,-0.0007933416194578768
2010-04-28,-0.009282569118705841,-0.003909321781536579,-0.002004571934923871,0.00972364380757429,0.00028186139594876813,-0.0005463563907125435,0.0008663526105547881,0.0001620535491684283,-0.0030801265418461954,0.000240609485299359,0.00011211876202654736,0.0002461311263575183,0.0011660085573366175,-0.0025404059824163383
2010-04-29,0.004853456948705093,-0.015414416532885888,-0.0019110606091804483,-0.008109477952356836,-0.0033609317525045146,0.0032804517735942618,0.0015275056014405486,0.00021600205433713882,-0.011385378272658286,0.0003847724778136552,0.0005607132505873746,-0.0005976597985657417,0.00025885804216541075,-0.0023877785572972154
2010-04-30,0.00240210603493507,-0.001328656784668536,-0.004630434283578011,-0.0015329586101174852,-0.0007067689161440738,0.0,0.0008769488627906608,-0.00010802919527619359,0.009072077850962978,0.0,-0.0006724423960446924,0.0010552307595028676,-0.00010781205747312228,-0.0001595797725891801
2010-05-01,-0.0003865007576225876,0.0004434748207189365,7.851131210823148e-05,0.0011941316956669557,0.0022026118398197347,0.0,4.656411903414259e-05,7.20272445629e-05,-0.001295205172262226,0.0001442265394806519,0.0002548650883140713,-0.00023422992180022195,-0.0010135496321322934,7.092438932487788e-05
2010-05-02,-0.0003866501982170423,0.0004432782379817368,7.850514856611035e-05,0.0011927074459023856,0.002197771003386473,0.0,4.6561950917789474e-05,7.20220570122887e-05,-0.0012968849042979125,0.00014420574118578777,0.00025480014865175704,-0.00023428479831022475,-0.0010145779572479086,7.09193594126134e-05
2010-05-03,-0.00038679975441890946,0.00044308182944918784,7.849898599143756e-05,0.0011912865895167268,0.002192951398391374,0.0,4.6559783003496946e-05,7.201687020930159e-05,-0.001298568998829852,0.00014418494888834843,0.00025473524207408893,-0.00023433970053965414,-0.0010156083711142516,7.09143302135562e-05
2010-05-04,0.008280869436858795,0.010571956685224038,0.006750722260746578,0.012748597654258065,-0.011081261028881073,0.0,-0.000926853748363321,-0.0009177885712926548,0.02325769986575099,-0.000528652856485512,-0.0013039560072422018,0.0012306556317878137,-0.0009301751807039293,-0.0009573262952892181
2010-05-05,0.0032493491145266784,0.01743557669137763,0.00847915367886043,-0.01717017904629281,0.006820705416842321,0.0013623770033006632,-0.00012707658409416567,0.0011347621235573424,0.015009171671574562,0.0012983471754299813,0.0014178987093778073,-0.020825349416127792,0.0012341291143891375,-0.0040992154323021834
2010-05-06,-0.0027032770393826677,0.0305090172199749,0.007866724708874617,0.022081036450048552,-0.00034278282182431674,-0.0013605234574298741,-0.0011820775849932241,-0.00032387967077518454,0.019265837399392582,-9.608647746328636e-05,-0.00014262127954423054,0.021806211059879343,-0.0015136771542869631,-0.0004811449107735566
2010-05-07,-0.007620298318919194,0.008396452098612617,-0.004334170288131989,0.013533834586466176,0.011032454463681285,-0.0013623770033006632,-0.00019083437948397286,0.00010802919527619359,-0.011516740210491427,0.0002401934739195699,-0.00028522252214679966,0.00140398333931957,-0.0020357124729291076,0.021553100808445302
2010-05-08,0.0030749656499207134,-0.013445072306554229,0.007627415700660611,0.00016485328058024606,-0.0010173946583563742,-0.00422010625362601,-1.27449503596333e-05,-1.8020083022096678e-05,-0.009771511344110806,0.0,0.00010528566217216095,0.0,0.001077805171183055,-0.0008725413590895403
2010-05-09,0.0030655392221141664,-0.01362830586431596,0.007569678615142683,0.00016482610845569567,-0.00101843080441677,-0.00423799102605793,-1.2745112795475855e-05,-1.8020407751340173e-05,-0.009867935992605603,0.0,0.00010527457826836617,0.0,0.001076644757895595,-0.0008733033523834477
2010-05-10,0.0030561704118472477,-0.01381660275263441,0.007512809065023385,0.0001647989452866483,-0.0010194690631146752,-0.0042560280346755075,-1.2745275235426234e-05,-1.8020732492352032e-05,-0.009966282631699297,0.0,0.00010526349669826018,0.0,0.0010754868406264162,-0.0008740666777433681
2010-05-11,0.0005617440264933382,0.00033810331695871554,-0.018265379150424588,-0.019772614928324272,-0.001420693256784622,0.012822657694654183,-0.0010309845231543102,-0.0010257585783837175,0.005398058341691048,-0.0005281705297512929,-0.001691122976701931,-0.003680320538871129,0.0022064017548129033,-0.0011022995008815872
2010-05-12,-0.006328483578668331,-0.0011264958566464811,-0.006866572340171961,-0.004034291477559293,0.038153270717588006,0.001364235606517994,-0.001579878170031579,-0.0008647650357425096,-0.011498009782517915,-0.0007206964502607383,-0.0003163529667016274,-0.0015830826058945702,0.0012950012404104871,-0.021860239159259165
2010-05-13,-0.013097102608154776,-0.0019734901657543213,0.006527760161484153,-0.010632911392405076,-0.013472843491505793,0.0,0.0008294645575350756,0.00010822787735520478,0.004187396719142811,0.00024043597589762378,-0.0005205869124595974,-0.0007047545519424103,8.62007085087324e-05,-0.0026324156835412227
2010-05-14,0.01530054204089537,0.018361598282739644,0.004144666304003453,0.013306038894575156,-0.018039524771274906,0.0,-0.002346124465286481,-0.0005408745042199126,0.012767452699568027,-0.00038449507563931284,-0.0002757698727805513,0.001410419093797577,-0.0005604141739636859,0.0021545384879106955
2010-05-15,-0.008397831962091429,0.00014794517576377508,-0.0013567255554290947,-0.008973072193287024,-0.0037392768709902935,-0.007366038211762849,-0.0015337138222621949,-0.0017497361255069954,2.1199837526797438e-05,-0.0016829582009690869,-0.0017026940953744907,-0.009553981228006325,-0.0017468050239018984,-0.003547432752759816
2010-05-16,-0.008468952804639551,0.00014792329122648162,-0.0013585687603854257,-0.009054317235502207,-0.0037533115420291807,-0.007420699366856964,-0.0015360697136138635,-0.0017528030683566787,2.1199388103410044e-05,-0.001685795324034678,-0.0017055982073712617,-0.009646140271078796,-0.0017498616910952558,-0.003560061832707073
2010-05-17,-0.008541288574467676,0.00014790141316267658,-0.0013604169803957955,-0.009137046957248707,-0.0037674519629656844,-0.007476177834983777,-0.001538432853726901,-0.0017558807815782895,2.1198938698674397e-05,-0.0016886420288710902,-0.0017085122427898947,-0.00974009458974523,-0.00175292907452973,-0.0035727811545318566
2010-05-18,0.04043644359834975,0.007042622691596723,0.03825860501544831,0.026106840765491857,0.01198994903180095,0.02259747625606323,0.005932086490456623,0.006038519269907283,0.015323930603170055,0.006427669202762054,0.006007164504755913,0.02914521503003309,0.0060484967941558665,0.011463054665481476
2010-05-19,-0.04692591973825466,0.007544057548153793,-0.030528744261423046,-0.040263012435982515,-0.02594583525005023,-0.03479565124520756,-0.021316283309336437,-0.011463791317721794,0.0024345780406898054,-0.011332535528889243,-0.019883830294228022,-0.041740047493921795,-0.020406885600922298,-0.023149626982108984
2010-05-20,0.025161706598112232,0.030114206891088013,0.010541220051633493,0.05987138933500247,0.05096379883041635,0.03746152645826317,0.019837244506319518,0.010940362203217813,0.023880398047594786,0.010976726623376898,0.019704027107725564,0.04576365983781394,0.02001803866228613,0.020179280491096963
2010-05-21,0.0099573442543619,-0.02016128420183405,-0.0009242657049759462,0.0024863252113376255,0.013402090985483284,-0.0013605234574298741,0.0004220461646913254,-0.0002165260124835644,-0.013034583812638667,-4.810751893036258e-05,0.000112314571381944,-0.0017575094518929024,-0.00012941785867459643,0.0052818566476555695
2010-05-22,-0.005061881883547947,0.002779592145604415,0.002366310177887909,-0.0071097883597883715,-1.9173920344228712e-05,0.0,0.00024286421042019057,0.00010825204365305652,0.0020478552338654143,0.00016015228976828944,5.786543539088029e-05,0.0005868679098628427,0.00015818615456208995,0.0018764661489596435
2010-05-23,-0.0050876348904298485,0.0027718874290780793,0.0023607239727239104,-0.007160699417152472,-1.9174287990697536e-05,0.0,0.0002428052417167148,0.00010824032641654213,0.002043670093368366,0.00016012664511966257,5.786208717606378e-05,0.0005865236979263333,0.00015816113566002876,0.001872951618648644
2010-05-24,-0.0051136512811051915,0.0027642253076964884,0.0023551640804198026,-0.007212344850721197,-1.9174655650822103e-05,0.0,0.00024274630164233812,0.00010822861171622122,0.002039502024076434,0.00016010100868202315,5.785873934849306e-05,0.0005861798895296921,0.00015813612467097116,0.0018694502288165715
2010-05-25,0.007098806667189539,0.003383080475039657,-0.025046373379191578,0.009123162696401454,0.0007102178700517658,0.0027247540066013265,0.001226309351563648,0.000324650698654283,-0.00175119970144344,0.0008163752809295932,0.0007657725067160559,0.0,0.00023716668238660255,0.0002665224062874394
2010-05-26,0.012135339759410835,-0.002943515659003082,0.04128455387413332,-0.009040683073832212,-0.0005371440118452364,-0.002717349896583343,-0.0006634145059459806,-0.0005408745042199126,0.006224480309458658,-0.00047983441640031543,-0.0003060624569305448,0.0017574256492296492,-0.0005172649136209184,-0.00047963283587948435
2010-05-27,-0.0008418851805339633,-0.025228153330402292,-0.030451303072135838,-0.003041054232133855,0.0004414960354968134,0.0,0.0008170803021554374,0.00043289247937572384,-0.02155531460496274,0.0005761143467946095,-0.0004286672875762898,-0.0007017035468153132,0.0004527752278460362,0.00042656748548841605
2010-05-28,0.006280805194599726,-0.0009361474078019016,-0.0023998813311925105,0.0005083884087442314,0.005026079976095499,-0.0013623770033006632,0.0026532517479709306,0.0017850893555768632,0.010995564584436845,0.0019190619099016537,0.0021032996281220573,-0.0003511818546051426,0.005970770693567218,0.0017590185282538862
