Date,ARS,BRL,CLP,COP,CRC,DOP,GTQ,HNL,MXN,NIO,PAB,PEN,PYG,UYU
2011-11-06,4.238766511281331,1.7431666453679402,484.7066650390625,1908.4166666666667,506.00998942057294,38.233333587646484,7.689599831899007,18.591000239054363,13.430333137512207,22.518333435058594,0.9834033250808716,2.652299960454305,4114.033203125,19.2516663869222
2011-11-07,4.239999771118164,1.7489999532699585,482.80999755859375,1907.0,507.8599853515625,38.25,7.686299800872803,18.58300018310547,13.404999732971191,22.57200050354004,0.9847699999809265,2.6542999744415283,4112.7998046875,19.309999465942383
2011-11-08,4.251100063323975,1.749899983406067,499.70001220703125,1909.0,501.67999267578125,38.20000076293945,7.685200214385986,18.58099937438965,13.343999862670898,22.434999465942383,0.9815099835395813,2.703000068664551,4119.7001953125,19.309999465942383
2011-11-09,4.2459001541137695,1.7395000457763672,497.79998779296875,1920.0,500.1099853515625,38.25,7.678199768066406,18.594999313354492,13.661999702453613,22.440000534057617,0.9812899827957153,2.7009999752044678,4154.60009765625,19.32200050354004
2011-11-10,4.277699947357178,1.756600022315979,500.0,1914.0,502.0,38.25,7.663099765777588,18.558000564575195,13.526000022888184,22.46299934387207,0.9820700287818909,2.7079999446868896,4147.2998046875,19.28499984741211
2011-11-11,4.2530999183654785,1.7599999904632568,501.70001220703125,1910.0,501.010009765625,38.20000076293945,7.668799877166748,18.572999954223633,13.531000137329102,22.42099952697754,0.9803500175476074,2.7049999237060547,4124.2001953125,19.298999786376953
2011-11-12,4.254066626230876,1.7532999912897747,496.95667521158856,1898.3666585286458,499.17333984375,38.0596669514974,7.661499977111816,18.578999837239582,13.520333290100098,22.369666417439777,0.9779300093650818,2.6782333056131997,4136.000162760417,19.288999557495117
2011-11-13,4.2550333340962725,1.7465999921162922,492.2133382161458,1886.7333170572917,497.336669921875,37.919333140055336,7.654200077056885,18.584999720255535,13.509666442871094,22.31833330790202,0.9755100011825562,2.651466687520345,4147.800130208333,19.27899932861328
2011-11-14,4.25600004196167,1.73989999294281,487.4700012207031,1875.0999755859375,495.5,37.77899932861328,7.646900177001953,18.590999603271484,13.49899959564209,22.267000198364258,0.9730899930000305,2.6247000694274902,4159.60009765625,19.268999099731445
2011-11-15,4.269700050354004,1.7595000267028809,489.1000061035156,1880.5999755859375,498.5400085449219,37.775001525878906,7.637899875640869,18.57699966430664,13.574000358581543,22.466999053955078,0.981660008430481,2.6454999446868896,4196.5,19.20199966430664
2011-11-16,4.270400047302246,1.7692999839782715,494.989990234375,1879.300048828125,495.1400146484375,37.744998931884766,7.626800060272217,18.573999404907227,13.6318998336792,22.45800018310547,0.9810699820518494,2.6477999687194824,4187.89990234375,19.198999404907227
2011-11-17,4.274600028991699,1.770300030708313,501.510009765625,1876.9000244140625,493.1600036621094,37.84199905395508,7.654399871826172,18.608999252319336,13.718999862670898,22.45800018310547,0.980929970741272,2.6422998905181885,4197.2001953125,19.285999298095703
2011-11-18,4.274600028991699,1.7645000219345093,503.2699890136719,1885.4000244140625,495.1000061035156,37.959999084472656,7.638000011444092,18.57699966430664,13.717000007629395,22.503999710083008,0.9822800159454346,2.646399974822998,4207.7001953125,19.43600082397461
2011-11-19,4.254899978637695,1.7689333359400432,502.489990234375,1883.86669921875,495.37000528971356,37.7946662902832,7.6414000193278,18.56399981180827,13.812666575113932,22.535999933878582,0.983566681543986,2.6497000058492026,4215.533528645833,19.410000483194988
2011-11-20,4.235199928283691,1.773366649945577,501.7099914550781,1882.3333740234375,495.64000447591144,37.62933349609375,7.644800027211507,18.550999959309895,13.90833314259847,22.568000157674152,0.9848533471425375,2.6530000368754068,4223.366861979167,19.384000142415363
2011-11-21,4.2154998779296875,1.7777999639511108,500.92999267578125,1880.800048828125,495.9100036621094,37.4640007019043,7.648200035095215,18.538000106811523,14.003999710083008,22.600000381469727,0.9861400127410889,2.6563000679016113,4231.2001953125,19.357999801635742
2011-11-22,4.266200065612793,1.8042000532150269,506.1300048828125,1893.4000244140625,491.8999938964844,37.810001373291016,7.644899845123291,18.55500030517578,13.958000183105469,22.479000091552734,0.9817799925804138,2.6410999298095703,4249.10009765625,19.4689998626709
2011-11-23,4.248700141906738,1.8116999864578247,507.239990234375,1881.800048828125,490.69000244140625,37.926998138427734,7.645599842071533,18.547000885009766,14.133999824523926,22.5,0.9819700121879578,2.644200086593628,4251.7998046875,19.551000595092773
2011-11-24,4.258699893951416,1.8593000173568726,511.0799865722656,1899.300048828125,489.489990234375,37.770999908447266,7.673999786376953,18.54599952697754,14.185700416564941,22.482999801635742,0.9810600280761719,2.642699956893921,4292.7998046875,19.461999893188477
2011-11-25,4.260700225830078,1.875499963760376,509.75,1897.5999755859375,490.489990234375,37.78900146484375,7.667200088500977,18.530000686645508,14.220000267028809,22.49799919128418,0.9815300107002258,2.648099899291992,4335.10009765625,19.444000244140625
2011-11-26,4.253766854604085,1.8770999908447266,512.0166625976562,1911.3333333333333,490.34332275390625,37.839333852132164,7.679466724395752,18.56266721089681,14.153666814168295,22.49633280436198,0.9812133312225342,2.647599935531616,4337.10009765625,19.55900001525879
2011-11-27,4.246833483378093,1.8787000179290771,514.2833251953125,1925.0666910807292,490.1966552734375,37.88966623942057,7.691733360290527,18.595333735148113,14.08733336130778,22.494666417439777,0.9808966517448425,2.6470999717712402,4339.10009765625,19.673999786376953
2011-11-28,4.2399001121521,1.8803000450134277,516.5499877929688,1938.800048828125,490.04998779296875,37.939998626708984,7.703999996185303,18.628000259399414,14.020999908447266,22.493000030517578,0.9805799722671509,2.6466000080108643,4341.10009765625,19.788999557495117
2011-11-29,4.263199806213379,1.854699969291687,512.989990234375,1918.0,490.04998779296875,38.03499984741211,7.7017998695373535,18.599000930786133,13.793000221252441,22.591999053955078,0.9805799722671509,2.6466000080108643,4341.10009765625,19.55699920654297
2011-11-30,4.2754998207092285,1.8415000438690186,513.4400024414062,1949.0,490.04998779296875,38.47999954223633,7.692500114440918,18.538999557495117,13.625699996948242,22.565000534057617,0.9805799722671509,2.6466000080108643,4341.10009765625,19.54400062561035
2011-12-01,4.282199859619141,1.8079999685287476,515.4500122070312,1946.0,490.05999755859375,38.45000076293945,7.705699920654297,18.570999145507812,13.609999656677246,22.496999740600586,0.9805899858474731,2.6989998817443848,4341.2001953125,19.327999114990234
2011-12-02,4.285299777984619,1.7990000247955322,515.0,1940.0,492.1000061035156,38.41999816894531,7.68120002746582,18.510000228881836,13.62600040435791,22.538000106811523,0.9822400212287903,2.697999954223633,4364.89990234375,19.267000198364258
2011-12-03,4.280366579691569,1.7977333466211955,511.7533365885417,1938.0,493.3300069173177,38.40666580200195,7.68720006942749,18.523667017618816,13.59166685740153,22.594666798909504,0.9846233526865641,2.6861000061035156,4375.2666015625,19.26299985249837
2011-12-04,4.275433381398519,1.7964666684468586,508.5066731770833,1936.0,494.5600077311198,38.393333435058594,7.69320011138916,18.537333806355793,13.55733331044515,22.651333491007488,0.987006684144338,2.6742000579833984,4385.63330078125,19.258999506632488
2011-12-05,4.270500183105469,1.795199990272522,505.260009765625,1934.0,495.7900085449219,38.380001068115234,7.69920015335083,18.551000595092773,13.52299976348877,22.70800018310547,0.9893900156021118,2.6623001098632812,4396.0,19.2549991607666
2011-12-06,4.306700229644775,1.7796000242233276,513.2999877929688,1934.0,490.1600036621094,38.400001525878906,7.666399955749512,18.540000915527344,13.473699569702148,22.518999099731445,0.9812800288200378,2.697000026702881,4366.2001953125,19.246000289916992
2011-12-07,4.271900177001953,1.7910000085830688,512.4000244140625,1927.0,489.7699890136719,38.400001525878906,7.655700206756592,18.547000885009766,13.5,22.514999389648438,0.9807900190353394,2.696000099182129,4364.0,19.201000213623047
2011-12-08,4.269499778747559,1.798699975013733,508.04998779296875,1928.0,491.4599914550781,38.380001068115234,7.643700122833252,18.54800033569336,13.6943998336792,22.524999618530273,0.9811199903488159,2.694999933242798,4350.10009765625,19.304000854492188
2011-12-09,4.26609992980957,1.8170000314712524,508.04998779296875,1924.75,490.2799987792969,38.5,7.633999824523926,18.542999267578125,13.564000129699707,22.5310001373291,0.9812099933624268,2.690000057220459,4333.39990234375,19.298999786376953
2011-12-10,4.268399874369304,1.8104333480199177,505.52332560221356,1916.3666585286458,491.3866678873698,38.34700012207031,7.64686648050944,18.578332901000977,13.653999964396158,22.552000045776367,0.9821633299191793,2.674500068028768,4333.866536458333,19.335999806722004
2011-12-11,4.270699818929036,1.8038666645685832,502.9966634114583,1907.9833170572917,492.4933369954427,38.194000244140625,7.659733136494954,18.613666534423828,13.743999799092611,22.572999954223633,0.9831166664759318,2.6590000788370767,4334.333170572917,19.37299982706706
2011-12-12,4.2729997634887695,1.7972999811172485,500.4700012207031,1899.5999755859375,493.6000061035156,38.04100036621094,7.672599792480469,18.64900016784668,13.833999633789062,22.5939998626709,0.9840700030326843,2.6435000896453857,4334.7998046875,19.40999984741211
2011-12-13,4.248000144958496,1.8092000484466553,514.5999755859375,1930.5,494.9200134277344,38.5,7.7179999351501465,18.731000900268555,13.867500305175781,22.663000106811523,0.9866399765014648,2.650599956512451,4337.10009765625,19.54599952697754
2011-12-14,4.2982001304626465,1.857699990272522,510.9200134277344,1939.0,494.989990234375,38.45000076293945,7.626500129699707,18.576000213623047,13.870599746704102,22.770999908447266,0.9911800026893616,2.6666998863220215,4360.89990234375,19.388999938964844
2011-12-15,4.2733001708984375,1.8762999773025513,507.010009765625,1935.0,491.2200012207031,38.400001525878906,7.608099937438965,18.5310001373291,13.892999649047852,22.538000106811523,0.9803000092506409,2.696000099182129,4325.2001953125,19.441999435424805
2011-12-16,4.274600028991699,1.8588000535964966,508.3500061035156,1939.0,493.489990234375,38.45000076293945,7.62529993057251,18.56999969482422,13.861599922180176,22.48699951171875,0.9782199859619141,2.694999933242798,4339.7001953125,19.433000564575195
2011-12-17,4.277499993642171,1.856866717338562,511.43332926432294,1938.6666666666667,493.52332560221356,38.45000076293945,7.62636661529541,18.574000040690105,13.873966534932455,22.507999420166016,0.9787366588910421,2.6738999684651694,4344.366861979167,19.48733393351237
2011-12-18,4.2803999582926435,1.8549333810806274,514.5166524251302,1938.3333333333333,493.55666097005206,38.45000076293945,7.6274333000183105,18.57800038655599,13.886333147684732,22.52899932861328,0.97925333182017,2.6528000036875405,4349.033528645833,19.541667302449543
2011-12-19,4.283299922943115,1.8530000448226929,517.5999755859375,1938.0,493.5899963378906,38.45000076293945,7.628499984741211,18.582000732421875,13.898699760437012,22.549999237060547,0.9797700047492981,2.631700038909912,4353.7001953125,19.59600067138672
2011-12-20,4.2916998863220215,1.8665000200271606,520.5,1933.0,487.5199890136719,38.45000076293945,7.631100177764893,18.58799934387207,13.770000457763672,22.55500030517578,0.9807500243186951,2.697000026702881,4376.7998046875,19.50200080871582
2011-12-21,4.283899784088135,1.8417999744415283,519.0999755859375,1894.9000244140625,491.010009765625,37.821998596191406,7.634099960327148,18.570999145507812,13.815799713134766,22.569000244140625,0.981249988079071,2.694000005722046,4377.89990234375,19.440000534057617
2011-12-22,4.28879976272583,1.855299949645996,522.0499877929688,1928.0,489.4800109863281,38.5,7.644199848175049,18.55500030517578,13.800000190734863,22.559999465942383,0.9807800054550171,2.6342999935150146,4265.2998046875,19.42300033569336
2011-12-23,4.2845001220703125,1.8509999513626099,518.25,1919.0,490.9100036621094,38.45000076293945,7.670599937438965,18.593000411987305,13.836000442504883,22.542999267578125,0.9799699783325195,2.693000078201294,4271.39990234375,19.43600082397461
2011-12-24,4.285266717274983,1.853333314259847,518.8166707356771,1919.0,491.06333414713544,38.45000076293945,7.670599937438965,18.593000411987305,13.837333679199219,22.548999786376953,0.9801799853642782,2.69266668955485,4287.433268229167,19.43600082397461
2011-12-25,4.286033312479655,1.8556666771570842,519.3833414713541,1919.0,491.21666463216144,38.45000076293945,7.670599937438965,18.593000411987305,13.838666915893555,22.55500030517578,0.9803899923960367,2.6923333009084067,4303.466634114583,19.43600082397461
2011-12-26,4.286799907684326,1.8580000400543213,519.9500122070312,1919.0,491.3699951171875,38.45000076293945,7.670599937438965,18.593000411987305,13.84000015258789,22.56100082397461,0.9805999994277954,2.691999912261963,4319.5,19.43600082397461
2011-12-27,4.283699989318848,1.8574999570846558,519.9000244140625,1920.0,492.3699951171875,38.47999954223633,7.673500061035156,18.594999313354492,14.002699851989746,22.60700035095215,0.9821400046348572,2.6352999210357666,4326.2998046875,19.437999725341797
2011-12-28,4.294600009918213,1.8600000143051147,521.5,1942.0,493.8699951171875,38.45000076293945,7.666600227355957,18.597999572753906,13.973899841308594,22.576000213623047,0.9805600047111511,2.694000005722046,4334.89990234375,19.44099998474121
2011-12-29,4.2967000007629395,1.8767000436782837,522.3499755859375,1938.0,492.0,38.47999954223633,7.627500057220459,18.51099967956543,14.0,22.582000732421875,0.9807000160217285,2.696000099182129,4335.60009765625,19.347999572753906
2011-12-30,4.299200057983398,1.8652000427246094,519.3499755859375,1936.0,489.69000244140625,38.5,7.655200004577637,18.58799934387207,13.922300338745117,22.47800064086914,0.975820004940033,2.696000099182129,4315.10009765625,19.43199920654297
2011-12-31,4.301366647084554,1.864233374595642,519.3333129882812,1924.066650390625,489.9500020345052,38.329332987467446,7.656566619873047,18.590999603271484,13.917867024739584,22.500666936238606,0.9767533342043558,2.674066702524821,4319.133463541667,19.43466631571452
2012-01-01,4.30353323618571,1.8632667064666748,519.316650390625,1912.13330078125,490.2100016276042,38.1586659749349,7.657933235168457,18.5939998626709,13.913433710734049,22.523333231608074,0.9776866634686788,2.652133305867513,4323.166829427083,19.437333424886067
2012-01-02,4.305699825286865,1.8623000383377075,519.2999877929688,1900.199951171875,490.4700012207031,37.987998962402344,7.659299850463867,18.597000122070312,13.909000396728516,22.54599952697754,0.9786199927330017,2.630199909210205,4327.2001953125,19.440000534057617
